111;1300.0;3.8475462960000004;837;0.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;1250.0;3.554965278;707;3.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;1200.0;3.5770486110000004;770;13.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;1100.0;3.576863426;770;13.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;1050.0;3.576678241;770;13.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;1025.0;3.5546759260000003;707;3.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;1000.0;3.442638889;202;23.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;999.99;2.756712963;770;13.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;715.0;2.511030093;127;0.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;600.0;1.545868056;202;23.0;1.0;1799.0;Cartier wristwatch;7 day auction
111;510.0;2.510694444;127;0.0;1.0;1799.0;Cartier wristwatch;7 day auction
110;1630.0;3.074016204;53;1.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1580.0;3.0737962960000003;53;1.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1530.0;1.623935185;808;3.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1505.0;1.5837037040000002;53;1.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1500.0;1.142175926;808;3.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1455.0;1.583553241;53;1.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1405.0;1.5834259259999999;53;1.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1355.0;1.5832638890000001;53;1.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1305.0;0.659594907;600;38.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1223.0;1.14181713;808;3.0;1.0;1630.0;Cartier wristwatch;7 day auction
110;1123.0;1.141377315;808;3.0;1.0;1630.0;Cartier wristwatch;7 day auction
109;2225.0;6.900636574;540;0.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;2200.0;6.644918982;825;354.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;2200.0;6.900324073999999;540;0.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;2150.0;6.900150462999999;540;0.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;2100.0;6.899479167000001;540;0.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;2050.0;6.899050926;540;0.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;2000.0;5.1377314819999995;540;0.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;1800.0;5.860787037000001;825;354.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;1750.0;5.860358796;825;354.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;1700.0;5.859907407000001;825;354.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;1650.0;5.859490741;825;354.0;1495.0;2225.0;Cartier wristwatch;7 day auction
109;1600.0;5.85900463;825;354.0;1495.0;2225.0;Cartier wristwatch;7 day auction
108;1600.0;4.357280093;345;0.0;1.0;1600.0;Cartier wristwatch;7 day auction
108;1530.0;4.2149768519999995;345;0.0;1.0;1600.0;Cartier wristwatch;7 day auction
108;1502.0;0.9963310190000001;600;38.0;1.0;1600.0;Cartier wristwatch;7 day auction
108;1500.0;2.109814815;345;0.0;1.0;1600.0;Cartier wristwatch;7 day auction
108;1450.0;2.109421296;345;0.0;1.0;1600.0;Cartier wristwatch;7 day auction
108;1400.0;2.108576389;345;0.0;1.0;1600.0;Cartier wristwatch;7 day auction
108;1350.0;0.995972222;600;38.0;1.0;1600.0;Cartier wristwatch;7 day auction
108;1350.0;2.103541667;345;0.0;1.0;1600.0;Cartier wristwatch;7 day auction
107;260.0;5.716655093;722;7.0;249.99;260.0;Cartier wristwatch;7 day auction
106;299.98;2.992384;108;27.0;99.0;299.98;Cartier wristwatch;3 day auction
106;289.98;2.9921759999999997;108;27.0;99.0;299.98;Cartier wristwatch;3 day auction
106;268.87;2.9918169999999997;108;27.0;99.0;299.98;Cartier wristwatch;3 day auction
106;251.97;2.991551;108;27.0;99.0;299.98;Cartier wristwatch;3 day auction
106;238.89;2.991389;108;27.0;99.0;299.98;Cartier wristwatch;3 day auction
106;200.0;1.147697;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;150.0;1.147269;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;140.0;1.1469790000000002;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;135.0;1.146736;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;130.0;1.146458;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;125.0;1.146204;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;120.0;1.1459489999999999;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;115.0;1.145521;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;110.0;1.1450690000000001;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
106;105.0;1.1446530000000001;456;0.0;99.0;299.98;Cartier wristwatch;3 day auction
105;210.0;4.1409839999999996;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;200.0;4.139711;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;195.0;4.140833;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;185.0;4.140706;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;175.0;1.15478;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;150.0;1.154676;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;140.0;1.154572;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;135.0;1.154398;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;125.0;1.074225;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;100.0;1.0674540000000001;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;95.0;1.066481;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;85.0;1.06213;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;80.0;1.060127;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;80.0;1.0620020000000001;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;75.0;1.057778;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;70.0;1.054838;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;65.0;1.051806;24;2.0;10.0;210.0;Cartier wristwatch;5 day auction
105;65.0;1.054641;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;60.0;1.054375;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;55.0;0.939421;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;50.0;0.939155;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;40.0;0.938889;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;35.0;0.938634;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
105;25.0;0.094537;347;0.0;10.0;210.0;Cartier wristwatch;5 day auction
104;960.0;4.9938769999999995;363;8.0;50.0;960.0;Cartier wristwatch;5 day auction
104;960.0;4.994688;363;8.0;50.0;960.0;Cartier wristwatch;5 day auction
104;901.99;1.7986229999999999;594;1.0;50.0;960.0;Cartier wristwatch;5 day auction
104;801.99;1.798391;594;1.0;50.0;960.0;Cartier wristwatch;5 day auction
104;701.99;0.770891;594;1.0;50.0;960.0;Cartier wristwatch;5 day auction
104;629.99;0.770637;594;1.0;50.0;960.0;Cartier wristwatch;5 day auction
104;601.99;0.7695489999999999;594;1.0;50.0;960.0;Cartier wristwatch;5 day auction
104;501.99;0.769259;594;1.0;50.0;960.0;Cartier wristwatch;5 day auction
104;401.99;0.7689239999999999;594;1.0;50.0;960.0;Cartier wristwatch;5 day auction
103;200.0;4.9999769999999994;607;13.0;150.0;200.0;Cartier wristwatch;5 day auction
103;195.0;4.999769000000001;607;13.0;150.0;200.0;Cartier wristwatch;5 day auction
103;190.0;4.997292;607;13.0;150.0;200.0;Cartier wristwatch;5 day auction
103;180.0;4.996898000000001;607;13.0;150.0;200.0;Cartier wristwatch;5 day auction
102;490.0;6.99912037;552;17.0;349.0;490.0;Cartier wristwatch;7 day auction
102;480.0;6.998993056000001;552;17.0;349.0;490.0;Cartier wristwatch;7 day auction
102;465.0;6.998680556;552;17.0;349.0;490.0;Cartier wristwatch;7 day auction
101;405.0;6.98380787;437;27.0;150.0;405.0;Cartier wristwatch;7 day auction
101;400.0;6.983680556;437;27.0;150.0;405.0;Cartier wristwatch;7 day auction
101;380.0;6.9835763889999996;437;27.0;150.0;405.0;Cartier wristwatch;7 day auction
101;360.0;6.983425926000001;437;27.0;150.0;405.0;Cartier wristwatch;7 day auction
101;350.0;6.983275462999999;437;27.0;150.0;405.0;Cartier wristwatch;7 day auction
101;307.0;2.326053241;562;53.0;150.0;405.0;Cartier wristwatch;7 day auction
101;250.0;2.01806713;437;27.0;150.0;405.0;Cartier wristwatch;7 day auction
100;407.0;6.864247685;761;11.0;99.99;407.0;Cartier wristwatch;7 day auction
100;402.0;6.999814815;562;53.0;99.99;407.0;Cartier wristwatch;7 day auction
100;300.0;6.568981482000001;761;11.0;99.99;407.0;Cartier wristwatch;7 day auction
100;280.0;6.750231482;552;17.0;99.99;407.0;Cartier wristwatch;7 day auction
100;270.0;6.7500347220000005;552;17.0;99.99;407.0;Cartier wristwatch;7 day auction
100;260.0;6.749803241;552;17.0;99.99;407.0;Cartier wristwatch;7 day auction
100;250.0;5.853472222000001;562;53.0;99.99;407.0;Cartier wristwatch;7 day auction
100;200.0;2.813287037;761;11.0;99.99;407.0;Cartier wristwatch;7 day auction
100;200.0;5.852476852000001;562;53.0;99.99;407.0;Cartier wristwatch;7 day auction
100;156.0;2.96974537;562;53.0;99.99;407.0;Cartier wristwatch;7 day auction
100;150.0;0.692291667;113;64.0;99.99;407.0;Cartier wristwatch;7 day auction
100;108.33;2.8126967589999996;761;11.0;99.99;407.0;Cartier wristwatch;7 day auction
99;680.0;6.99505787;313;0.0;1.0;680.0;Cartier wristwatch;7 day auction
99;670.0;6.911099537;885;5.0;1.0;680.0;Cartier wristwatch;7 day auction
99;650.0;6.910763889;885;5.0;1.0;680.0;Cartier wristwatch;7 day auction
99;630.0;6.910462963;885;5.0;1.0;680.0;Cartier wristwatch;7 day auction
99;600.0;6.008148147999999;885;5.0;1.0;680.0;Cartier wristwatch;7 day auction
99;420.0;5.172928241;120;1.0;1.0;680.0;Cartier wristwatch;7 day auction
99;400.0;5.172175926;120;1.0;1.0;680.0;Cartier wristwatch;7 day auction
99;370.0;5.171527778;120;1.0;1.0;680.0;Cartier wristwatch;7 day auction
99;360.0;5.170520833;120;1.0;1.0;680.0;Cartier wristwatch;7 day auction
99;325.0;1.0715625;864;12.0;1.0;680.0;Cartier wristwatch;7 day auction
99;315.0;1.071469907;864;12.0;1.0;680.0;Cartier wristwatch;7 day auction
99;300.0;1.071377315;864;12.0;1.0;680.0;Cartier wristwatch;7 day auction
98;75.0;1.231354167;196;1.0;75.0;75.0;Cartier wristwatch;7 day auction
97;335.0;6.850578704;120;1.0;1.0;335.0;Cartier wristwatch;7 day auction
97;330.0;6.0524074070000005;437;26.0;1.0;335.0;Cartier wristwatch;7 day auction
97;301.5;5.7287962960000005;120;1.0;1.0;335.0;Cartier wristwatch;7 day auction
97;300.0;3.673773148;437;26.0;1.0;335.0;Cartier wristwatch;7 day auction
97;251.5;5.727453704;120;1.0;1.0;335.0;Cartier wristwatch;7 day auction
96;1225.0;2.915972;442;38.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;1200.0;2.8134259999999998;706;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;1175.0;2.915706;442;38.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;1100.0;2.9155439999999997;442;38.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;1000.0;2.813079;706;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;900.0;2.812743;706;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;850.0;2.8122689999999997;706;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;820.0;2.811887;706;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;725.87;1.702072;442;38.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;525.65;1.700451;442;38.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;404.34;1.70022;442;38.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;306.99;0.669363;496;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;291.99;0.6690159999999999;496;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;271.99;0.668565;496;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;261.99;0.6682060000000001;496;0.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;251.99;0.31660900000000003;829;8.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;200.99;0.316273;829;8.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;175.99;0.31603000000000003;829;8.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;150.99;0.315683;829;8.0;99.99;1225.0;Cartier wristwatch;3 day auction
96;125.99;0.315289;829;8.0;99.99;1225.0;Cartier wristwatch;3 day auction
95;905.45;6.999699074;472;214.0;1.0;905.45;Cartier wristwatch;7 day auction
95;901.99;6.751516204;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;868.89;6.99931713;472;214.0;1.0;905.45;Cartier wristwatch;7 day auction
95;847.65;6.999016204;472;214.0;1.0;905.45;Cartier wristwatch;7 day auction
95;826.34;6.99869213;472;214.0;1.0;905.45;Cartier wristwatch;7 day auction
95;760.07;6.748553241000001;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;701.99;6.748298611;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;639.99;6.747928241;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;607.99;6.747627315;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;560.07;6.747407407000001;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;501.99;6.7284027779999995;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;401.07;3.188993056;594;1.0;1.0;905.45;Cartier wristwatch;7 day auction
95;300.0;0.94099537;176;19.0;1.0;905.45;Cartier wristwatch;7 day auction
95;251.0;2.721967593;319;17.0;1.0;905.45;Cartier wristwatch;7 day auction
95;226.0;2.7213194439999997;319;17.0;1.0;905.45;Cartier wristwatch;7 day auction
95;201.0;2.7210532410000003;319;17.0;1.0;905.45;Cartier wristwatch;7 day auction
95;150.0;2.032847222;382;2.0;1.0;905.45;Cartier wristwatch;7 day auction
95;125.0;1.2357291670000001;382;2.0;1.0;905.45;Cartier wristwatch;7 day auction
95;52.5;0.400613426;125;2.0;1.0;905.45;Cartier wristwatch;7 day auction
95;8.0;0.3340625;360;54.0;1.0;905.45;Cartier wristwatch;7 day auction
94;915.0;6.6584259260000005;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;895.0;6.658171296;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;850.0;5.865474537000001;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;800.0;2.764409722;888;1.0;1.0;915.0;Cartier wristwatch;7 day auction
94;795.95;5.865208332999999;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;751.5;5.864861111000001;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;655.0;5.8645717589999995;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;617.5;2.76275463;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;576.0;2.72244213;319;17.0;1.0;915.0;Cartier wristwatch;7 day auction
94;525.0;1.537893519;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;500.0;1.202175926;176;19.0;1.0;915.0;Cartier wristwatch;7 day auction
94;500.0;1.5376041669999998;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;400.0;1.5373379630000001;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;308.0;1.14119213;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;300.0;0.945451389;176;19.0;1.0;915.0;Cartier wristwatch;7 day auction
94;250.0;1.140810185;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;100.0;0.655983796;137;36.0;1.0;915.0;Cartier wristwatch;7 day auction
94;78.5;0.401643519;125;2.0;1.0;915.0;Cartier wristwatch;7 day auction
94;70.0;0.33734953700000003;360;54.0;1.0;915.0;Cartier wristwatch;7 day auction
93;385.0;6.999814815;454;31.0;1.0;385.0;Cartier wristwatch;7 day auction
93;375.0;5.55974537;454;31.0;1.0;385.0;Cartier wristwatch;7 day auction
93;350.0;5.329074073999999;454;31.0;1.0;385.0;Cartier wristwatch;7 day auction
93;300.0;5.301053241;454;31.0;1.0;385.0;Cartier wristwatch;7 day auction
93;225.0;3.337534722;640;3.0;1.0;385.0;Cartier wristwatch;7 day auction
93;206.0;4.711261574;562;50.0;1.0;385.0;Cartier wristwatch;7 day auction
93;200.0;2.7801157410000004;78;39.0;1.0;385.0;Cartier wristwatch;7 day auction
93;200.0;2.8717129630000002;720;4.0;1.0;385.0;Cartier wristwatch;7 day auction
93;150.0;2.289571759;640;3.0;1.0;385.0;Cartier wristwatch;7 day auction
93;125.0;2.664143519;677;12.0;1.0;385.0;Cartier wristwatch;7 day auction
93;8.0;0.903287037;360;54.0;1.0;385.0;Cartier wristwatch;7 day auction
92;1000.0;6.973958333;2;3.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;951.0;6.972800926000001;2;3.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;901.0;6.970324074;2;3.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;870.0;6.96931713;2;3.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;850.0;6.9682291670000005;2;3.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;400.0;0.919826389;176;19.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;300.0;1.43537037;880;4.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;230.0;1.435092593;880;4.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;220.0;1.434699074;880;4.0;200.0;1000.0;Cartier wristwatch;7 day auction
92;203.0;1.434375;880;4.0;200.0;1000.0;Cartier wristwatch;7 day auction
91;452.87;5.753009259;640;3.0;200.0;452.87;Cartier wristwatch;7 day auction
91;442.0;5.752372685;640;3.0;200.0;452.87;Cartier wristwatch;7 day auction
91;426.0;5.660428241;640;3.0;200.0;452.87;Cartier wristwatch;7 day auction
91;375.0;3.7582986110000003;640;3.0;200.0;452.87;Cartier wristwatch;7 day auction
91;370.0;3.4209837960000002;78;39.0;200.0;452.87;Cartier wristwatch;7 day auction
91;350.0;1.943020833;687;0.0;200.0;452.87;Cartier wristwatch;7 day auction
91;350.0;3.420474537;78;39.0;200.0;452.87;Cartier wristwatch;7 day auction
91;300.0;1.2565972220000001;687;0.0;200.0;452.87;Cartier wristwatch;7 day auction
90;742.56;2.999699;70;36.0;100.0;742.56;Cartier wristwatch;3 day auction
90;721.56;2.997627;70;36.0;100.0;742.56;Cartier wristwatch;3 day auction
90;651.02;2.995;70;36.0;100.0;742.56;Cartier wristwatch;3 day auction
90;350.0;0.47792799999999996;722;7.0;100.0;742.56;Cartier wristwatch;3 day auction
90;350.0;1.814514;687;0.0;100.0;742.56;Cartier wristwatch;3 day auction
90;300.0;0.471736;832;3.0;100.0;742.56;Cartier wristwatch;3 day auction
90;300.0;0.47763900000000004;722;7.0;100.0;742.56;Cartier wristwatch;3 day auction
90;225.0;0.477361;722;7.0;100.0;742.56;Cartier wristwatch;3 day auction
89;620.0;4.87081;648;72.0;1.0;620.0;Cartier wristwatch;5 day auction
89;610.0;4.843669;71;0.0;1.0;620.0;Cartier wristwatch;5 day auction
89;600.0;4.733866;648;72.0;1.0;620.0;Cartier wristwatch;5 day auction
89;580.0;4.843368;71;0.0;1.0;620.0;Cartier wristwatch;5 day auction
89;560.0;4.661597;71;0.0;1.0;620.0;Cartier wristwatch;5 day auction
89;550.0;4.230706;648;72.0;1.0;620.0;Cartier wristwatch;5 day auction
89;550.0;4.661192;71;0.0;1.0;620.0;Cartier wristwatch;5 day auction
89;510.0;4.6608220000000005;71;0.0;1.0;620.0;Cartier wristwatch;5 day auction
89;490.0;4.660382;71;0.0;1.0;620.0;Cartier wristwatch;5 day auction
89;388.88;4.201539;859;200.0;1.0;620.0;Cartier wristwatch;5 day auction
89;368.88;4.201308;859;200.0;1.0;620.0;Cartier wristwatch;5 day auction
89;348.88;4.201042;859;200.0;1.0;620.0;Cartier wristwatch;5 day auction
89;333.33;4.200787;859;200.0;1.0;620.0;Cartier wristwatch;5 day auction
89;75.0;0.099896;288;135.0;1.0;620.0;Cartier wristwatch;5 day auction
88;1201.0;6.341226852;675;4.0;1.0;1201.0;Cartier wristwatch;7 day auction
88;1150.0;6.340127315;675;4.0;1.0;1201.0;Cartier wristwatch;7 day auction
88;1100.0;1.6252083330000002;644;0.0;1.0;1201.0;Cartier wristwatch;7 day auction
88;1050.0;1.625011574;644;0.0;1.0;1201.0;Cartier wristwatch;7 day auction
87;202.5;4.999907;677;12.0;1.0;202.5;Cartier wristwatch;5 day auction
87;200.0;4.977291999999999;362;7.0;1.0;202.5;Cartier wristwatch;5 day auction
87;170.0;4.846851999999999;752;8.0;1.0;202.5;Cartier wristwatch;5 day auction
87;152.5;4.526273000000001;382;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;150.0;4.483623000000001;382;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;140.0;4.483472;382;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;135.0;4.483287000000001;382;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;130.0;4.478322;382;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;125.0;3.7022690000000003;382;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;111.0;3.989699;360;54.0;1.0;202.5;Cartier wristwatch;5 day auction
87;101.0;3.6663080000000003;677;12.0;1.0;202.5;Cartier wristwatch;5 day auction
87;100.0;3.7020720000000003;382;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;65.0;2.863947;444;1.0;1.0;202.5;Cartier wristwatch;5 day auction
87;50.0;2.8635189999999997;444;1.0;1.0;202.5;Cartier wristwatch;5 day auction
87;40.0;2.863241;444;1.0;1.0;202.5;Cartier wristwatch;5 day auction
87;20.0;0.8739469999999999;802;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;10.0;0.8737379999999999;802;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;6.5;0.873218;802;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;5.0;0.468171;802;2.0;1.0;202.5;Cartier wristwatch;5 day auction
87;2.0;0.46798599999999996;802;2.0;1.0;202.5;Cartier wristwatch;5 day auction
86;1710.0;2.8225580000000003;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1660.0;2.822176;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1610.0;2.821678;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1560.0;2.3592009999999997;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1460.0;2.359063;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1360.0;2.358889;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1310.0;2.358669;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1260.0;2.358542;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
86;1210.0;0.52772;644;0.0;1200.0;1710.0;Cartier wristwatch;3 day auction
